train_loss_step,grad_2_norm_step,epoch,step,val_loss_step,val_loss_epoch,train_loss_epoch,grad_2_norm_epoch
,,,357,0.042204562574625015,,,
,,,358,0.04203027859330177,,,
,,,359,0.041777003556489944,,,
,,,360,0.03213099017739296,,,
,,,361,0.04735853523015976,,,
,,,362,0.036036666482686996,,,
,,,363,0.029122622683644295,,,
,,,364,0.025755658745765686,,,
,,,365,0.04450374096632004,,,
,,,366,0.05238635092973709,,,
,,,367,0.051892317831516266,,,
,,,368,0.045169223099946976,,,
,,,369,0.08248341828584671,,,
,,,370,0.04737681522965431,,,
,,,371,0.046899911016225815,,,
,,,372,0.0733853131532669,,,
,,,373,0.03880167752504349,,,
,,,374,0.03477293625473976,,,
,,,375,0.07210136204957962,,,
,,,376,0.03245023638010025,,,
,,,377,0.05631333962082863,,,
,,,378,0.03289264813065529,,,
,,,379,0.04758903384208679,,,
,,,380,0.0388931930065155,,,
,,,381,0.04810779169201851,,,
,,,382,0.0785919651389122,,,
,,,383,0.0476304329931736,,,
,,,384,0.027070460841059685,,,
,,,385,0.04669879749417305,,,
,,,386,0.0585317425429821,,,
,,,387,0.043695203959941864,,,
,,,388,0.09913098067045212,,,
,,,389,0.03927621245384216,,,
,,,390,0.033896394073963165,,,
,,,391,0.07073912024497986,,,
,,,392,0.04063552990555763,,,
,,,393,0.0311466995626688,,,
,,,394,0.03114362247288227,,,
,,,395,0.0706203356385231,,,
,,,396,0.05259670689702034,,,
,,,397,0.03164256736636162,,,
,,,398,0.03721940517425537,,,
,,,399,0.0372890830039978,,,
,,,400,0.0636693462729454,,,
,,,401,0.05801594257354736,,,
,,,402,0.03035169094800949,,,
,,,403,0.05406421795487404,,,
,,,404,0.04466451331973076,,,
,,,405,0.03337567672133446,,,
,,,406,0.06660585105419159,,,
,,,407,0.07127754390239716,,,
,,,408,0.02676345966756344,,,
,,,409,0.024193083867430687,,,
,,,410,0.029255153611302376,,,
,,,411,0.04779726639389992,,,
,,,412,0.03930278867483139,,,
,,,413,0.045966312289237976,,,
,,,414,0.05409138277173042,,,
,,,415,0.02716028317809105,,,
,,,416,0.03318866342306137,,,
,,,417,0.027832835912704468,,,
,,,418,0.06718051433563232,,,
,,,419,0.04310271516442299,,,
,,,420,0.028527086600661278,,,
,,,421,0.06147134676575661,,,
,,,422,0.025922439992427826,,,
,,,423,0.044908829033374786,,,
,,,424,0.022302702069282532,,,
,,,425,0.030477868393063545,,,
,,,426,0.03473787009716034,,,
,,,427,0.04022291302680969,,,
,,,428,0.07261569797992706,,,
,,,429,0.043501485139131546,,,
,,,430,0.04917237162590027,,,
,,,431,0.03963403031229973,,,
,,,432,0.043268442153930664,,,
,,,433,0.03154343366622925,,,
,,,434,0.045040421187877655,,,
,,,435,0.030733585357666016,,,
,,,436,0.04443773627281189,,,
,,,437,0.031527455896139145,,,
,,,438,0.03467274084687233,,,
,,,439,0.03059764951467514,,,
,,,440,0.027433695271611214,,,
,,,441,0.025489211082458496,,,
,,,442,0.034107282757759094,,,
,,,443,0.02768142893910408,,,
,,,444,0.04954681172966957,,,
,,,445,0.04879273474216461,,,
,,,446,0.052515797317028046,,,
,,,447,0.033834222704172134,,,
,,,448,0.03703081235289574,,,
,,,449,0.03440384566783905,,,
,,,450,0.06356845051050186,,,
,,,451,0.02766375057399273,,,
,,,452,0.03983401507139206,,,
,,,453,0.026855794712901115,,,
,,,454,0.037346187978982925,,,
,,,455,0.02323113940656185,,,
,,,456,0.04512424394488335,,,
,,,457,0.036910321563482285,,,
,,,458,0.05853457376360893,,,
,,,459,0.03042493760585785,,,
,,,460,0.03042982518672943,,,
,,,461,0.026481304317712784,,,
,,,462,0.04539332538843155,,,
,,,463,0.036429427564144135,,,
,,,464,0.06730062514543533,,,
,,,465,0.02922055684030056,,,
,,,466,0.03704510256648064,,,
,,,467,0.03303172066807747,,,
,,,468,0.03361735865473747,,,
,,,469,0.029373357072472572,,,
,,,470,0.027882467955350876,,,
,,,471,0.05561307072639465,,,
,,,472,0.02337821200489998,,,
,,,473,0.03576873242855072,,,
,,,474,0.036376576870679855,,,
,,,475,0.043833181262016296,,,
,,,476,0.03632699325680733,,,
,,185,266165,,0.043244555592536926,,
,,185,266165,,,0.046871449798345566,47.786643981933594
0.056966837495565414,71.69341278076172,186,266169,,,,
0.03541688248515129,65.91890716552734,186,266179,,,,
0.03243856877088547,80.51007080078125,186,266189,,,,
0.03284851089119911,63.83450698852539,186,266199,,,,
0.04201982915401459,71.08283233642578,186,266209,,,,
0.05158336088061333,55.76205062866211,186,266219,,,,
0.05811101943254471,68.94001007080078,186,266229,,,,
0.061142805963754654,50.42799377441406,186,266239,,,,
0.039154473692178726,76.52581024169922,186,266249,,,,
0.03329582139849663,58.586524963378906,186,266259,,,,
0.047921862453222275,67.35303497314453,186,266269,,,,
0.04035108536481857,66.03459167480469,186,266279,,,,
0.0446125753223896,75.3907470703125,186,266289,,,,
0.0405409075319767,52.97249221801758,186,266299,,,,
0.06157151237130165,64.76964569091797,186,266309,,,,
0.030700402334332466,72.72441101074219,186,266319,,,,
0.0599374920129776,72.4561538696289,186,266329,,,,
0.06180039793252945,54.318599700927734,186,266339,,,,
0.044988542795181274,60.67826843261719,186,266349,,,,
0.038296762853860855,50.64462661743164,186,266359,,,,
0.03961016610264778,63.9513053894043,186,266369,,,,
0.05803985521197319,65.08232116699219,186,266379,,,,
0.05609454587101936,81.04226684570312,186,266389,,,,
0.05924561247229576,45.74748992919922,186,266399,,,,
0.036335792392492294,71.79537200927734,186,266409,,,,
0.0365898534655571,50.16347122192383,186,266419,,,,
0.049917709082365036,68.3005599975586,186,266429,,,,
0.04971417412161827,40.02288818359375,186,266439,,,,
0.038208525627851486,68.30933380126953,186,266449,,,,
0.057245511561632156,65.33448028564453,186,266459,,,,
0.04509112611413002,77.22913360595703,186,266469,,,,
0.03787371516227722,43.532508850097656,186,266479,,,,
0.044264767318964005,59.49567794799805,186,266489,,,,
0.05119715631008148,62.08173370361328,186,266499,,,,
0.06715728342533112,59.97024154663086,186,266509,,,,
0.05615486577153206,48.012123107910156,186,266519,,,,
0.053258925676345825,73.10183715820312,186,266529,,,,
0.03239665925502777,61.473785400390625,186,266539,,,,
0.04047267511487007,72.7698974609375,186,266549,,,,
0.048548728227615356,49.997642517089844,186,266559,,,,
0.02628643997013569,71.51311492919922,186,266569,,,,
0.03571247309446335,55.350162506103516,186,266579,,,,
0.0363580621778965,65.22843170166016,186,266589,,,,
0.04285764321684837,60.63196563720703,186,266599,,,,
0.04244159907102585,43.82743835449219,186,266609,,,,
0.05836497247219086,23.974199295043945,186,266619,,,,
0.04479485750198364,4.476231575012207,186,266629,,,,
0.03683959320187569,10.791669845581055,186,266639,,,,
0.03025745414197445,21.896629333496094,186,266649,,,,
0.039528168737888336,9.892670631408691,186,266659,,,,
0.03480656072497368,18.847734451293945,186,266669,,,,
0.06552258878946304,35.331390380859375,186,266679,,,,
0.03378371521830559,18.03966522216797,186,266689,,,,
0.035193778574466705,13.100223541259766,186,266699,,,,
0.04080736264586449,13.013337135314941,186,266709,,,,
0.04154708981513977,34.845638275146484,186,266719,,,,
0.04375305399298668,18.366151809692383,186,266729,,,,
0.028501057997345924,13.860491752624512,186,266739,,,,
0.03730546683073044,66.00845336914062,186,266749,,,,
0.0703553706407547,77.9110336303711,186,266759,,,,
0.045952972024679184,69.87676239013672,186,266769,,,,
0.04193596541881561,31.724485397338867,186,266779,,,,
0.05357995256781578,47.80541229248047,186,266789,,,,
0.03947801887989044,46.114925384521484,186,266799,,,,
0.042097028344869614,11.511985778808594,186,266809,,,,
0.0353078655898571,26.963987350463867,186,266819,,,,
0.03236141428351402,9.821444511413574,186,266829,,,,
0.040167514234781265,19.08759307861328,186,266839,,,,
0.038915637880563736,7.368872165679932,186,266849,,,,
0.03598039597272873,1.674315094947815,186,266859,,,,
0.04252487048506737,23.459341049194336,186,266869,,,,
0.06437914073467255,10.006181716918945,186,266879,,,,
0.035139184445142746,22.168907165527344,186,266889,,,,
0.09092707931995392,25.925933837890625,186,266899,,,,
0.033929482102394104,17.534305572509766,186,266909,,,,
0.03829985857009888,10.053223609924316,186,266919,,,,
0.050960760563611984,10.893181800842285,186,266929,,,,
0.05612962320446968,67.77407836914062,186,266939,,,,
0.03888273984193802,24.65435791015625,186,266949,,,,
0.04163883626461029,25.63850212097168,186,266959,,,,
0.07047715783119202,9.412261009216309,186,266969,,,,
0.03876473754644394,15.713037490844727,186,266979,,,,
0.057286202907562256,6.146257400512695,186,266989,,,,
0.029051437973976135,9.07176399230957,186,266999,,,,
0.06299017369747162,53.82244873046875,186,267009,,,,
0.044373173266649246,39.15056228637695,186,267019,,,,
0.03973798081278801,43.4500732421875,186,267029,,,,
0.04870343208312988,57.85411834716797,186,267039,,,,
0.03398708254098892,62.36741638183594,186,267049,,,,
0.029832493513822556,14.87652587890625,186,267059,,,,
0.03624380752444267,27.81647491455078,186,267069,,,,
0.025251314043998718,61.27487564086914,186,267079,,,,
0.02598045952618122,47.5570068359375,186,267089,,,,
0.06407621502876282,6.264629364013672,186,267099,,,,
0.048341475427150726,7.105948448181152,186,267109,,,,
0.032677583396434784,42.98467254638672,186,267119,,,,
0.02831442840397358,16.650432586669922,186,267129,,,,
0.05682032182812691,26.9753360748291,186,267139,,,,
0.03896406292915344,53.394405364990234,186,267149,,,,
0.03808756545186043,41.785709381103516,186,267159,,,,
0.04462851211428642,42.805633544921875,186,267169,,,,
0.04319830983877182,60.85457992553711,186,267179,,,,
0.05245561525225639,33.31723403930664,186,267189,,,,
0.03429977968335152,36.17138671875,186,267199,,,,
0.04951595515012741,52.13905334472656,186,267209,,,,
0.0532536581158638,28.17534637451172,186,267219,,,,
0.05588678643107414,32.713294982910156,186,267229,,,,
0.0672527402639389,58.26899719238281,186,267239,,,,
0.05495782569050789,21.807340621948242,186,267249,,,,
0.045459553599357605,51.38852310180664,186,267259,,,,
0.042356088757514954,74.60797119140625,186,267269,,,,
0.049810077995061874,66.37796020507812,186,267279,,,,
0.032518334686756134,48.02292251586914,186,267289,,,,
0.08487719297409058,34.69121551513672,186,267299,,,,
0.03174106031656265,32.32554626464844,186,267309,,,,
0.03356390446424484,41.456363677978516,186,267319,,,,
0.0625651478767395,23.51436996459961,186,267329,,,,
0.04018152877688408,24.853904724121094,186,267339,,,,
0.02677874267101288,34.26008224487305,186,267349,,,,
0.05079904571175575,27.0052547454834,186,267359,,,,
0.037051208317279816,15.548807144165039,186,267369,,,,
0.06667735427618027,14.527523040771484,186,267379,,,,
0.04552656412124634,6.538464069366455,186,267389,,,,
0.050316110253334045,41.06534194946289,186,267399,,,,
0.03562665730714798,16.800180435180664,186,267409,,,,
0.04771419242024422,16.41695213317871,186,267419,,,,
0.03482741490006447,38.113040924072266,186,267429,,,,
0.03516153246164322,17.491958618164062,186,267439,,,,
0.06950759887695312,45.08258819580078,186,267449,,,,
0.04541663080453873,41.50910186767578,186,267459,,,,
0.054631441831588745,38.76830291748047,186,267469,,,,
0.02416239120066166,29.42681312561035,186,267479,,,,
0.02788994461297989,25.114410400390625,186,267489,,,,
0.04508686810731888,38.09138488769531,186,267499,,,,
0.041151657700538635,23.324140548706055,186,267509,,,,
0.04076571390032768,34.31366729736328,186,267519,,,,
0.03166888281702995,3.5427119731903076,186,267529,,,,
0.03990980610251427,8.350942611694336,186,267539,,,,
0.04764655977487564,59.831825256347656,186,267549,,,,
0.03255028277635574,29.744741439819336,186,267559,,,,
0.03728717938065529,25.367029190063477,186,267569,,,,
0.025024298578500748,42.54229736328125,186,267579,,,,
0.030268460512161255,7.063899517059326,186,267589,,,,
,,,477,0.0376560278236866,,,
,,,478,0.045723579823970795,,,
,,,479,0.060343723744153976,,,
,,,480,0.03499781712889671,,,
,,,481,0.03608551621437073,,,
,,,482,0.03328954800963402,,,
,,,483,0.03266051411628723,,,
,,,484,0.04793158918619156,,,
,,,485,0.06894917786121368,,,
,,,486,0.026108767837285995,,,
,,,487,0.04454142227768898,,,
,,,488,0.03394162282347679,,,
,,,489,0.06706463545560837,,,
,,,490,0.04420164227485657,,,
,,,491,0.03455633297562599,,,
,,,492,0.03414604440331459,,,
,,,493,0.0694250762462616,,,
,,,494,0.042377155274152756,,,
,,,495,0.030536439269781113,,,
,,,496,0.06329286843538284,,,
,,,497,0.04752932861447334,,,
,,,498,0.037909623235464096,,,
,,,499,0.036380913108587265,,,
,,,500,0.02753899060189724,,,
,,,501,0.038613028824329376,,,
,,,502,0.04203440994024277,,,
,,,503,0.030463049188256264,,,
,,,504,0.05510956048965454,,,
,,,505,0.038039371371269226,,,
,,,506,0.027101125568151474,,,
,,,507,0.027844714000821114,,,
,,,508,0.03488284721970558,,,
,,,509,0.04443710669875145,,,
,,,510,0.04429074004292488,,,
,,,511,0.046149369329214096,,,
,,,512,0.06158072501420975,,,
,,,513,0.039061594754457474,,,
,,,514,0.031747981905937195,,,
,,,515,0.04459092393517494,,,
,,,516,0.037995245307683945,,,
,,,517,0.04120975732803345,,,
,,,518,0.03799932450056076,,,
,,,519,0.04192701354622841,,,
,,,520,0.055124882608652115,,,
,,,521,0.051378726959228516,,,
,,,522,0.03548572584986687,,,
,,,523,0.027861163020133972,,,
,,,524,0.06936536729335785,,,
,,,525,0.04738553240895271,,,
,,,526,0.06226604804396629,,,
,,,527,0.03319955989718437,,,
,,,528,0.039944227784872055,,,
,,,529,0.034399863332509995,,,
,,,530,0.051332443952560425,,,
,,,531,0.03821864351630211,,,
,,,532,0.03777430206537247,,,
,,,533,0.05457532778382301,,,
,,,534,0.040095116943120956,,,
,,,535,0.03717172518372536,,,
,,,536,0.05928240716457367,,,
,,,537,0.06837070733308792,,,
,,,538,0.034793198108673096,,,
,,,539,0.03749914839863777,,,
,,,540,0.04941380396485329,,,
,,,541,0.04518109932541847,,,
,,,542,0.03880086913704872,,,
,,,543,0.033281680196523666,,,
,,,544,0.040145132690668106,,,
,,,545,0.07573498040437698,,,
,,,546,0.04393633455038071,,,
,,,547,0.02720963954925537,,,
,,,548,0.04411255568265915,,,
,,,549,0.07038308680057526,,,
,,,550,0.055543527007102966,,,
,,,551,0.030945301055908203,,,
,,,552,0.03302104026079178,,,
,,,553,0.050352949649095535,,,
,,,554,0.044464897364377975,,,
,,,555,0.030147917568683624,,,
,,,556,0.03742533177137375,,,
,,,557,0.05132758244872093,,,
,,,558,0.051923613995313644,,,
,,,559,0.05299172177910805,,,
,,,560,0.04969165101647377,,,
,,,561,0.03969748318195343,,,
,,,562,0.02936355397105217,,,
,,,563,0.03827167674899101,,,
,,,564,0.02761126682162285,,,
,,,565,0.05079952999949455,,,
,,,566,0.04541299119591713,,,
,,,567,0.030846694484353065,,,
,,,568,0.05621419847011566,,,
,,,569,0.03540449216961861,,,
,,,570,0.027646504342556,,,
,,,571,0.05126436799764633,,,
,,,572,0.028686383739113808,,,
,,,573,0.040126506239175797,,,
,,,574,0.03805168718099594,,,
,,,575,0.04545652121305466,,,
,,,576,0.06192711740732193,,,
,,,577,0.05171673744916916,,,
,,,578,0.038414791226387024,,,
,,,579,0.027786964550614357,,,
,,,580,0.03728415444493294,,,
,,,581,0.07410918921232224,,,
,,,582,0.05775655806064606,,,
,,,583,0.04372406750917435,,,
,,,584,0.047708407044410706,,,
,,,585,0.03271007537841797,,,
,,,586,0.028207190334796906,,,
,,,587,0.045532096177339554,,,
,,,588,0.0405791737139225,,,
,,,589,0.06066586822271347,,,
,,,590,0.03594862297177315,,,
,,,591,0.04352732002735138,,,
,,,592,0.047859370708465576,,,
,,,593,0.053000327199697495,,,
,,,594,0.05375802144408226,,,
,,,595,0.04988003522157669,,,
,,,596,0.052049677819013596,,,
,,,597,0.062170907855033875,,,
,,,598,0.05971362814307213,,,
,,,599,0.061455946415662766,,,
,,,600,0.03526346758008003,,,
,,,601,0.037787217646837234,,,
,,,602,0.042869456112384796,,,
,,,603,0.04036245867609978,,,
,,,604,0.0305794570595026,,,
,,,605,0.07282896339893341,,,
,,,606,0.04844479262828827,,,
,,,607,0.04185019060969353,,,
,,,608,0.03015078604221344,,,
,,,609,0.048279453068971634,,,
,,,610,0.051003262400627136,,,
,,,611,0.037843458354473114,,,
,,,612,0.045822225511074066,,,
,,,613,0.04348154738545418,,,
,,,614,0.04274134337902069,,,
,,,615,0.031909964978694916,,,
,,,616,0.044981639832258224,,,
,,,617,0.061350710690021515,,,
,,,618,0.05739079415798187,,,
,,,619,0.04279467090964317,,,
,,,620,0.050219204276800156,,,
,,,621,0.05396072566509247,,,
,,,622,0.04638543725013733,,,
,,,623,0.04024135693907738,,,
,,,624,0.04200349375605583,,,
,,,625,0.030057230964303017,,,
,,,626,0.03530768305063248,,,
,,,627,0.03462580591440201,,,
,,,628,0.02362096682190895,,,
,,,629,0.03761421516537666,,,
,,,630,0.08287995308637619,,,
,,,631,0.039551496505737305,,,
,,,632,0.037941183894872665,,,
,,,633,0.023551812395453453,,,
,,,634,0.02963092550635338,,,
,,,635,0.04229297861456871,,,
,,186,267596,,0.04379739612340927,,
,,186,267596,,,0.0464952327311039,40.620357513427734
0.046586256474256516,29.808910369873047,187,267599,,,,
0.04051889106631279,34.839229583740234,187,267609,,,,
0.053480979055166245,9.229970932006836,187,267619,,,,
0.05473282188177109,6.7928619384765625,187,267629,,,,
0.027639618143439293,24.558273315429688,187,267639,,,,
0.05950697511434555,72.2546615600586,187,267649,,,,
0.04324251040816307,57.03760528564453,187,267659,,,,
0.05365521460771561,60.20585632324219,187,267669,,,,
0.041635919362306595,26.412490844726562,187,267679,,,,
0.058286089450120926,62.188865661621094,187,267689,,,,
0.04207351803779602,37.47639083862305,187,267699,,,,
0.03638198599219322,34.101531982421875,187,267709,,,,
0.06723415106534958,27.701583862304688,187,267719,,,,
0.03618082031607628,20.738847732543945,187,267729,,,,
0.04357660561800003,29.121707916259766,187,267739,,,,
0.03275110572576523,24.028318405151367,187,267749,,,,
0.036753568798303604,18.339750289916992,187,267759,,,,
0.04700561240315437,2.922323703765869,187,267769,,,,
0.03039391152560711,7.198969841003418,187,267779,,,,
0.04750611633062363,36.3067741394043,187,267789,,,,
0.044615451246500015,66.2520751953125,187,267799,,,,
0.05983542278409004,40.10158157348633,187,267809,,,,
0.043717414140701294,33.03370666503906,187,267819,,,,
0.05008014291524887,71.60277557373047,187,267829,,,,
0.03201593458652496,38.55524826049805,187,267839,,,,
0.04235571250319481,32.63548278808594,187,267849,,,,
0.03403342142701149,12.155548095703125,187,267859,,,,
0.03532179445028305,26.834875106811523,187,267869,,,,
0.05431972071528435,20.458667755126953,187,267879,,,,
0.03689377009868622,19.58748435974121,187,267889,,,,
0.0425865575671196,32.72249221801758,187,267899,,,,
0.027399560436606407,19.66350555419922,187,267909,,,,
0.057404398918151855,22.38878059387207,187,267919,,,,
0.03312283381819725,34.66188049316406,187,267929,,,,
0.03195465728640556,18.420616149902344,187,267939,,,,
0.045680828392505646,34.119747161865234,187,267949,,,,
0.029824843630194664,21.94163703918457,187,267959,,,,
0.04621267691254616,15.053589820861816,187,267969,,,,
0.04931321367621422,23.730419158935547,187,267979,,,,
0.04454709589481354,40.74607467651367,187,267989,,,,
0.05598504841327667,10.580840110778809,187,267999,,,,
0.041479095816612244,53.92229461669922,187,268009,,,,
0.03213392570614815,4.210240840911865,187,268019,,,,
0.05067070573568344,74.68368530273438,187,268029,,,,
0.03219090774655342,50.52679443359375,187,268039,,,,
0.04512724280357361,40.632057189941406,187,268049,,,,
0.053240761160850525,10.375725746154785,187,268059,,,,
0.029855823144316673,6.711463451385498,187,268069,,,,
0.03433528169989586,32.9217529296875,187,268079,,,,
0.035909660160541534,28.270305633544922,187,268089,,,,
0.03942343592643738,10.861433029174805,187,268099,,,,
0.04397103562951088,40.28962707519531,187,268109,,,,
0.04264026880264282,0.7311194539070129,187,268119,,,,
0.05912366509437561,38.86517333984375,187,268129,,,,
0.05780551955103874,37.463924407958984,187,268139,,,,
0.07341894507408142,15.292269706726074,187,268149,,,,
0.05135856568813324,59.320518493652344,187,268159,,,,
0.029161833226680756,30.700626373291016,187,268169,,,,
0.0486161932349205,58.79063415527344,187,268179,,,,
0.052634015679359436,69.08596801757812,187,268189,,,,
0.056745342910289764,42.912933349609375,187,268199,,,,
0.028837023302912712,22.131221771240234,187,268209,,,,
0.0362221859395504,58.09612274169922,187,268219,,,,
0.046454764902591705,16.66237449645996,187,268229,,,,
0.04009367525577545,57.44953155517578,187,268239,,,,
0.05022139474749565,29.8218994140625,187,268249,,,,
0.03896033763885498,80.06874084472656,187,268259,,,,
0.05148604139685631,23.215158462524414,187,268269,,,,
0.04331844672560692,78.68704986572266,187,268279,,,,
0.04216590151190758,10.906281471252441,187,268289,,,,
0.05935850739479065,24.878875732421875,187,268299,,,,
0.044977717101573944,22.77591896057129,187,268309,,,,
0.035864170640707016,20.2359676361084,187,268319,,,,
0.06268905848264694,40.824501037597656,187,268329,,,,
0.05528891831636429,28.073158264160156,187,268339,,,,
0.04450918734073639,85.40457153320312,187,268349,,,,
0.03270126134157181,46.23475646972656,187,268359,,,,
0.02445042133331299,19.655122756958008,187,268369,,,,
0.035234905779361725,28.072858810424805,187,268379,,,,
0.03068704344332218,24.962421417236328,187,268389,,,,
0.03185221180319786,32.17937469482422,187,268399,,,,
0.04574796184897423,30.350765228271484,187,268409,,,,
0.0588483065366745,30.53701400756836,187,268419,,,,
0.03567464277148247,45.35568618774414,187,268429,,,,
0.03149951621890068,14.281286239624023,187,268439,,,,
0.03655513375997543,32.47506332397461,187,268449,,,,
0.09714075177907944,64.3193588256836,187,268459,,,,
0.022143734619021416,26.29022789001465,187,268469,,,,
0.06793271005153656,38.103275299072266,187,268479,,,,
0.05758877098560333,53.927066802978516,187,268489,,,,
0.04696927219629288,40.52937698364258,187,268499,,,,
0.061591777950525284,38.29877853393555,187,268509,,,,
0.06559725105762482,45.589576721191406,187,268519,,,,
0.036047328263521194,34.221431732177734,187,268529,,,,
0.06272173672914505,38.58348846435547,187,268539,,,,
0.05352190136909485,56.543941497802734,187,268549,,,,
0.04768295958638191,50.7353630065918,187,268559,,,,
0.031235793605446815,2.6317479610443115,187,268569,,,,
0.0482499822974205,22.685382843017578,187,268579,,,,
0.047042783349752426,7.811339378356934,187,268589,,,,
0.037775058299303055,47.10947036743164,187,268599,,,,
0.0683317482471466,87.70812225341797,187,268609,,,,
